et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
145.6830919388949,2.1726781637699752,0.0645384907354969,0.0068198787559271,0.0030902359372025,0.0037296428187246,40,0,1.0,M3_global_corr,iv,1750,1750,oracle,2.182606997108038,False,2.182606997108038
143.53705692094542,1.7817286554349518,0.0643273595328151,0.0068198787559271,0.0030411919525499,0.0037786868033772,40,0,1.0,M4_patch_corr,iv,1750,1750,oracle,2.182606997108038,False,2.182606997108038
127.8576024411046,2.815496788181504,0.0914418866662271,0.0068198787559271,0.0029820506215836,0.0038378281343435,40,0,1.0,M5_full_corr,iv,1750,1750,oracle,2.182606997108038,False,2.182606997108038
155.40787681503846,2.150216830552084,0.0858541743451237,0.0069344481006462,0.0029121533984814,0.0040222947021648,40,0,1.0,M0_raw_p2p,iv,1751,1751,oracle,2.1844782981934023,False,2.1844782981934023
170.2685961348055,1.717097898298955,0.084400170090486,0.0069344481006462,0.0029057965224787,0.0040286515781675,15,0,1.0,M1_raw_p2l,iv,1751,1751,oracle,2.1844782981934023,False,2.1844782981934023
102.74430992292716,1.403318937574165,0.0322651031424805,0.0069344481006462,0.0032423468656315,0.0036921012350146,40,0,0.771926437348329,M2_raw_huber,iv,1751,1751,oracle,2.1844782981934023,False,2.1844782981934023
149.01690970302008,2.1426740340325923,0.0642807855956202,0.0069344481006462,0.0031755191959675,0.0037589289046787,40,0,1.0,M3_global_corr,iv,1751,1751,oracle,2.1844782981934023,False,2.1844782981934023
144.10028677923316,1.699233711091438,0.0643342324697654,0.0069344481006462,0.0031142349370853,0.0038202131635609,40,0,1.0,M4_patch_corr,iv,1751,1751,oracle,2.1844782981934023,False,2.1844782981934023
126.36959135614792,2.725112501078848,0.0911620588521521,0.0069344481006462,0.0030792030734758,0.0038552450271703,40,0,1.0,M5_full_corr,iv,1751,1751,oracle,2.1844782981934023,False,2.1844782981934023
153.2711250008991,2.58554089512954,0.0873270634546692,0.0071392585383446,0.003089173543592,0.0040500849947526,40,0,1.0,M0_raw_p2p,iv,1752,1752,oracle,2.186340939919981,False,2.186340939919981
169.20476819037157,1.8913333720489327,0.0845019788706062,0.0071392585383446,0.0030828173169156,0.0040564412214289,40,0,1.0,M1_raw_p2l,iv,1752,1752,oracle,2.186340939919981,False,2.186340939919981
103.3676186895785,1.7629310358756487,0.0326238741075304,0.0071392585383446,0.0034098450145907,0.0037294135237538,40,0,0.770931392472869,M2_raw_huber,iv,1752,1752,oracle,2.186340939919981,False,2.186340939919981
146.6319565334385,2.587280524970781,0.064798442176856,0.0071392585383446,0.0033519468759844,0.0037873116623602,40,0,1.0,M3_global_corr,iv,1752,1752,oracle,2.186340939919981,False,2.186340939919981
141.33129487312436,2.241910623523026,0.0650659125225282,0.0071392585383446,0.0032889354419899,0.0038503230963547,40,0,1.0,M4_patch_corr,iv,1752,1752,oracle,2.186340939919981,False,2.186340939919981
124.8352508854856,3.5879909155327194,0.0931584814608486,0.0071392585383446,0.0032485702739977,0.0038906882643469,40,0,1.0,M5_full_corr,iv,1752,1752,oracle,2.186340939919981,False,2.186340939919981
156.55060374672874,2.5416745279538207,0.0890158461824215,0.0075344758917428,0.0033185667467875,0.0042159091449553,40,0,1.0,M0_raw_p2p,iv,1753,1753,oracle,2.1881891263279263,False,2.1881891263279263
170.82270320648263,1.8719622809463932,0.0843733170620835,0.0075344758917428,0.0033088340499894,0.0042256418417533,40,0,1.0,M1_raw_p2l,iv,1753,1753,oracle,2.1881891263279263,False,2.1881891263279263
106.10501526718608,1.7984983745335144,0.0318399301894783,0.0075344758917428,0.0036370147988728,0.00389746109287,40,0,0.7756150574794223,M2_raw_huber,iv,1753,1753,oracle,2.1881891263279263,False,2.1881891263279263
149.96694552168037,2.537553716932583,0.0668718356839347,0.0075344758917428,0.0035803401247462,0.0039541357669966,40,0,1.0,M3_global_corr,iv,1753,1753,oracle,2.1881891263279263,False,2.1881891263279263
146.64965900978893,1.9396362933284896,0.0667595484058757,0.0075344758917428,0.0035164260437376,0.0040180498480052,40,0,1.0,M4_patch_corr,iv,1753,1753,oracle,2.1881891263279263,False,2.1881891263279263
125.58451939662416,3.2950426115665628,0.0954500437500779,0.0075344758917428,0.0034804112775662,0.0040540646141766,40,0,1.0,M5_full_corr,iv,1753,1753,oracle,2.1881891263279263,False,2.1881891263279263
152.13921702997237,2.261695562227855,0.0907439721845395,0.0076768484292706,0.0034446713583463,0.0042321770709243,40,0,1.0,M0_raw_p2p,iv,1754,1754,oracle,2.1900227947609325,False,2.1900227947609325
164.13623869014802,1.8926204350370297,0.086766053705085,0.0076768484292706,0.0034382678369878,0.0042385805922827,40,0,1.0,M1_raw_p2l,iv,1754,1754,oracle,2.1900227947609325,False,2.1900227947609325
102.10531250347402,1.1934766056627366,0.0324580593020936,0.0076768484292706,0.0037996244479785,0.003877223981292,40,0,0.769049963307352,M2_raw_huber,iv,1754,1754,oracle,2.1900227947609325,False,2.1900227947609325
145.1982248638918,2.264759305832002,0.06783653078417,0.0076768484292706,0.0037092398139625,0.003967608615308,40,0,1.0,M3_global_corr,iv,1754,1754,oracle,2.1900227947609325,False,2.1900227947609325
140.85622230456767,1.7740704939878778,0.0673250788567911,0.0076768484292706,0.0036405113917316,0.0040363370375389,40,0,1.0,M4_patch_corr,iv,1754,1754,oracle,2.1900227947609325,False,2.1900227947609325
120.85086826213956,2.804090189396716,0.096701298933669,0.0076768484292706,0.0036033721326757,0.0040734762965948,40,0,1.0,M5_full_corr,iv,1754,1754,oracle,2.1900227947609325,False,2.1900227947609325
153.16866336998424,2.9588580285448174,0.0918457289400617,0.0079785695345389,0.0036041353594963,0.0043744341750426,40,0,1.0,M0_raw_p2p,iv,1755,1755,oracle,2.1918407800730444,False,2.1918407800730444
166.14354511730716,2.0305697366919686,0.0881053163726857,0.0079785695345389,0.0035974874038409,0.004381082130698,18,0,1.0,M1_raw_p2l,iv,1755,1755,oracle,2.1918407800730444,False,2.1918407800730444
105.93636285622296,2.003660275754229,0.0334053539881492,0.0079785695345389,0.003956453517293,0.0040221160172458,40,0,0.7706347734914591,M2_raw_huber,iv,1755,1755,oracle,2.1918407800730444,False,2.1918407800730444
146.0816880131006,2.9649794336467807,0.0691903701202419,0.0079785695345389,0.0038636037554073,0.0041149657791316,40,0,1.0,M3_global_corr,iv,1755,1755,oracle,2.1918407800730444,False,2.1918407800730444
140.2411724341136,2.9216074325230728,0.0690617601440236,0.0079785695345389,0.0037917994450359,0.004186770089503,40,0,1.0,M4_patch_corr,iv,1755,1755,oracle,2.1918407800730444,False,2.1918407800730444
119.1068076089326,4.282037564747863,0.0982678578833864,0.0079785695345389,0.0037765100645174,0.0042020594700215,40,0,1.0,M5_full_corr,iv,1755,1755,oracle,2.1918407800730444,False,2.1918407800730444
156.12731369449364,2.9374071927200154,0.0927386772983069,0.0081699841426864,0.0036872412995507,0.0044827428431357,40,0,1.0,M0_raw_p2p,iv,1756,1756,oracle,2.1936478860715503,False,2.1936478860715503
169.66910365767922,2.0274196061001373,0.0889677770905119,0.0081699841426864,0.0036779192756625,0.0044920648670239,40,0,1.0,M1_raw_p2l,iv,1756,1756,oracle,2.1936478860715503,False,2.1936478860715503
107.33883085900118,2.0136631667102165,0.0321023398671441,0.0081699841426864,0.0040635402850141,0.0041064438576722,40,0,0.7695418039826447,M2_raw_huber,iv,1756,1756,oracle,2.1936478860715503,False,2.1936478860715503
149.28972320290987,2.940795879282581,0.0699773695554717,0.0081699841426864,0.003951273091742,0.0042187110509444,40,0,1.0,M3_global_corr,iv,1756,1756,oracle,2.1936478860715503,False,2.1936478860715503
144.30165491271603,2.6048435231285847,0.0697208677207929,0.0081699841426864,0.0038835866512384,0.0042863974914479,40,0,1.0,M4_patch_corr,iv,1756,1756,oracle,2.1936478860715503,False,2.1936478860715503
122.8656012947426,3.817803190383042,0.0987204958333655,0.0081699841426864,0.0038526295021396,0.0043173546405467,40,0,1.0,M5_full_corr,iv,1756,1756,oracle,2.1936478860715503,False,2.1936478860715503
152.88812638090374,2.636738768572907,0.0939551746393715,0.0084242295146921,0.0039302152216068,0.0044940142930852,40,0,1.0,M0_raw_p2p,iv,1757,1757,oracle,2.1954513532046485,False,2.1954513532046485
169.52249720552769,2.1517141561826603,0.0908963557789194,0.0084242295146921,0.0039236956085936,0.0045005339060984,40,0,1.0,M1_raw_p2l,iv,1757,1757,oracle,2.1954513532046485,False,2.1954513532046485
103.31492603933734,1.4669705428363946,0.0334346666874761,0.0084242295146921,0.0043686873744774,0.0040555421402146,40,0,0.7671529126702511,M2_raw_huber,iv,1757,1757,oracle,2.1954513532046485,False,2.1954513532046485
145.7719894728923,2.6369658035052197,0.0705164272466769,0.0084242295146921,0.0041885775634364,0.0042356519512556,40,0,1.0,M3_global_corr,iv,1757,1757,oracle,2.1954513532046485,False,2.1954513532046485
128.6545400114512,3.2036660296893023,0.0696464136824504,0.0084242295146921,0.0041426592674193,0.0042815702472727,40,0,1.0,M4_patch_corr,iv,1757,1757,oracle,2.1954513532046485,False,2.1954513532046485
115.17500358663096,3.4013691956955965,0.1003354841699527,0.0084242295146921,0.0041069743199292,0.0043172551947629,40,0,1.0,M5_full_corr,iv,1757,1757,oracle,2.1954513532046485,False,2.1954513532046485
155.87342131187387,2.87497839392496,0.0932104491084896,0.0083541736647771,0.0039155576319628,0.0044386160328143,40,0,1.0,M0_raw_p2p,iv,1758,1758,oracle,2.197255556069482,False,2.197255556069482
169.5361729836678,2.093871127208304,0.0902450309380764,0.0083541736647771,0.0039056287518328,0.0044485449129443,40,0,1.0,M1_raw_p2l,iv,1758,1758,oracle,2.197255556069482,False,2.197255556069482
105.83899391747156,1.8658663050268836,0.0353986275007644,0.0083541736647771,0.0043150386452891,0.004039135019488,40,0,0.7674000027090944,M2_raw_huber,iv,1758,1758,oracle,2.197255556069482,False,2.197255556069482
148.93164347099935,2.8853968505435903,0.0697647091615479,0.0083541736647771,0.0041793671450532,0.0041748065197239,40,0,1.0,M3_global_corr,iv,1758,1758,oracle,2.197255556069482,False,2.197255556069482
147.95882770232336,2.559756663997553,0.0694861327279106,0.0083541736647771,0.004096562049949,0.0042576116148281,40,0,1.0,M4_patch_corr,iv,1758,1758,oracle,2.197255556069482,False,2.197255556069482
121.716592471599,3.935564989006589,0.0993314080033897,0.0083541736647771,0.0040922196388699,0.0042619540259072,40,0,1.0,M5_full_corr,iv,1758,1758,oracle,2.197255556069482,False,2.197255556069482
150.74267809351667,2.8649816857928823,0.092929839103372,0.0082777489484431,0.003830034006558,0.004447714941885,40,0,1.0,M0_raw_p2p,iv,1759,1759,oracle,2.1990598706940925,False,2.1990598706940925
166.39609237802816,2.157441219103667,0.0888375158691593,0.0082777489484431,0.0038221607506952,0.0044555881977478,40,0,1.0,M1_raw_p2l,iv,1759,1759,oracle,2.1990598706940925,False,2.1990598706940925
105.04652989080842,1.7279028705617625,0.0342298259845088,0.0082777489484431,0.0042257257646639,0.0040520231837791,40,0,0.7673457046875951,M2_raw_huber,iv,1759,1759,oracle,2.1990598706940925,False,2.1990598706940925
143.78137036629988,2.8671701727621657,0.0699323186630273,0.0082777489484431,0.0040853943279221,0.0041923546205209,40,0,1.0,M3_global_corr,iv,1759,1759,oracle,2.1990598706940925,False,2.1990598706940925
135.0989685348569,3.166152748943215,0.0695258672427543,0.0082777489484431,0.0040238191923495,0.0042539297560935,40,0,1.0,M4_patch_corr,iv,1759,1759,oracle,2.1990598706940925,False,2.1990598706940925
112.70102891975849,3.637286902043157,0.0986118844088679,0.0082777489484431,0.0040023949489787,0.0042753539994643,40,0,1.0,M5_full_corr,iv,1759,1759,oracle,2.1990598706940925,False,2.1990598706940925
152.52987790251154,2.7391622948708627,0.0928824844975347,0.0080833137929246,0.0037015613180677,0.0043817524748569,40,0,1.0,M0_raw_p2p,iv,1760,1760,oracle,2.2008676124068174,False,2.2008676124068174
166.12118892958543,2.013006011552549,0.0868946824334084,0.0080833137929246,0.003692493463056,0.0043908203298685,24,0,1.0,M1_raw_p2l,iv,1760,1760,oracle,2.2008676124068174,False,2.2008676124068174
104.1391704598942,1.9741372675171376,0.0316983241039597,0.0080833137929246,0.0040752358834261,0.0040080779094984,40,0,0.764885723812007,M2_raw_huber,iv,1760,1760,oracle,2.2008676124068174,False,2.2008676124068174
145.6902068683421,2.7430972973925463,0.0694200834057446,0.0080833137929246,0.0039584002942975,0.0041249134986271,40,0,1.0,M3_global_corr,iv,1760,1760,oracle,2.2008676124068174,False,2.2008676124068174
133.24406694040584,2.5679446463292237,0.0695494868384522,0.0080833137929246,0.0038999277333879,0.0041833860595367,40,0,1.0,M4_patch_corr,iv,1760,1760,oracle,2.2008676124068174,False,2.2008676124068174
114.85824927640786,3.79999980711412,0.098760223070238,0.0080833137929246,0.0038857705168395,0.0041975432760851,40,0,1.0,M5_full_corr,iv,1760,1760,oracle,2.2008676124068174,False,2.2008676124068174
155.67304254174445,2.36975412866927,0.0920527647266428,0.0079925492224791,0.0036096411047081,0.0043829081177709,40,0,1.0,M0_raw_p2p,iv,1761,1761,oracle,2.2026753849336607,False,2.2026753849336607
166.40088637320346,1.992184841288632,0.0868652233204683,0.0079925492224791,0.0036026025384238,0.0043899466840553,40,0,1.0,M1_raw_p2l,iv,1761,1761,oracle,2.2026753849336607,False,2.2026753849336607
104.43951399203796,1.6177015374015296,0.0315859016280024,0.0079925492224791,0.0040184816714069,0.0039740675510722,40,0,0.764123922156627,M2_raw_huber,iv,1761,1761,oracle,2.2026753849336607,False,2.2026753849336607
149.0491061870326,2.380418679744947,0.0687978657850508,0.0079925492224791,0.0038749989193445,0.0041175503031346,40,0,1.0,M3_global_corr,iv,1761,1761,oracle,2.2026753849336607,False,2.2026753849336607
149.23975714003367,1.9256905461490252,0.0694594757693589,0.0079925492224791,0.0037958769743998,0.0041966722480792,40,0,1.0,M4_patch_corr,iv,1761,1761,oracle,2.2026753849336607,False,2.2026753849336607
117.84623681147863,3.0051039532797352,0.0982060287261383,0.0079925492224791,0.003797104058891,0.0041954451635881,40,0,1.0,M5_full_corr,iv,1761,1761,oracle,2.2026753849336607,False,2.2026753849336607
152.25302775561306,2.9496823437870243,0.092235643155023,0.0080591424662769,0.0036780530593986,0.0043810894068783,40,0,1.0,M0_raw_p2p,iv,1762,1762,oracle,2.2044747991770137,False,2.2044747991770137
164.36740690991354,1.971039992795499,0.0900532668592086,0.0080591424662769,0.0036736004985785,0.0043855419676984,18,0,1.0,M1_raw_p2l,iv,1762,1762,oracle,2.2044747991770137,False,2.2044747991770137
106.70603841941558,2.052612255096581,0.0305607203832112,0.0080591424662769,0.0040370068113477,0.0040221356549292,40,0,0.7656430827956937,M2_raw_huber,iv,1762,1762,oracle,2.2044747991770137,False,2.2044747991770137
145.50785928619945,2.946737814647926,0.0692384833745788,0.0080591424662769,0.0039422251211479,0.0041169173451289,40,0,1.0,M3_global_corr,iv,1762,1762,oracle,2.2044747991770137,False,2.2044747991770137
145.6742293744835,2.85963327892416,0.0698623161939767,0.0080591424662769,0.0038657609719381,0.0041933814943388,40,0,1.0,M4_patch_corr,iv,1762,1762,oracle,2.2044747991770137,False,2.2044747991770137
115.4430266474475,4.12026910694469,0.0971547124205208,0.0080591424662769,0.0038520654470748,0.0042070770192021,40,0,1.0,M5_full_corr,iv,1762,1762,oracle,2.2044747991770137,False,2.2044747991770137
150.57507603341153,3.203942746578244,0.0906096167845579,0.007968370470599,0.0037037352469442,0.0042646352236548,40,0,1.0,M0_raw_p2p,iv,1763,1763,oracle,2.20626901036341,False,2.20626901036341
160.56551097611012,2.065485653882426,0.0868036146190322,0.007968370470599,0.003698096656796,0.004270273813803,27,0,1.0,M1_raw_p2l,iv,1763,1763,oracle,2.20626901036341,False,2.20626901036341
103.8791658992729,2.323628808496557,0.0317179182385297,0.007968370470599,0.0040780855849105,0.0038902848856885,40,0,0.7628625774527226,M2_raw_huber,iv,1763,1763,oracle,2.20626901036341,False,2.20626901036341
143.69538472479766,3.220014243378618,0.0674279693575894,0.007968370470599,0.0039674450741265,0.0040009253964725,40,0,1.0,M3_global_corr,iv,1763,1763,oracle,2.20626901036341,False,2.20626901036341
133.5711381938169,3.302312604941031,0.0675133606178887,0.007968370470599,0.0038943724794242,0.0040739979911747,40,0,1.0,M4_patch_corr,iv,1763,1763,oracle,2.20626901036341,False,2.20626901036341
112.53006289350893,4.076905318729966,0.096199799066622,0.007968370470599,0.0038791802391743,0.0040891902314247,40,0,1.0,M5_full_corr,iv,1763,1763,oracle,2.20626901036341,False,2.20626901036341
150.926441054283,2.2613022958855766,0.0908245540421669,0.0078909377354055,0.0036417501543787,0.0042491875810268,40,0,1.0,M0_raw_p2p,iv,1764,1764,oracle,2.208054010930656,False,2.208054010930656
163.9055320844132,1.8797310689521565,0.0873190471635365,0.0078909377354055,0.0036336698518598,0.0042572678835457,40,0,1.0,M1_raw_p2l,iv,1764,1764,oracle,2.208054010930656,False,2.208054010930656
104.5878953835788,1.569584299269252,0.0316959064095393,0.0078909377354055,0.004014187441491,0.0038767502939145,40,0,0.7670529161396081,M2_raw_huber,iv,1764,1764,oracle,2.208054010930656,False,2.208054010930656
144.24568246682577,2.263818451645656,0.0674062484250052,0.0078909377354055,0.0039066060592408,0.0039843316761647,40,0,1.0,M3_global_corr,iv,1764,1764,oracle,2.208054010930656,False,2.208054010930656
143.98647820553072,1.9620570600916207,0.0683677962261701,0.0078909377354055,0.0038076394857784,0.0040832982496271,40,0,1.0,M4_patch_corr,iv,1764,1764,oracle,2.208054010930656,False,2.208054010930656
114.62702227580864,2.878869666162858,0.0968667783282281,0.0078909377354055,0.0038202752077792,0.0040706625276263,40,0,1.0,M5_full_corr,iv,1764,1764,oracle,2.208054010930656,False,2.208054010930656
147.94028102271102,2.75246247705538,0.0904913740728978,0.0078769754135643,0.0036448095565484,0.0042321658570158,40,0,1.0,M0_raw_p2p,iv,1765,1765,oracle,2.209820241694831,False,2.209820241694831
160.34947366670232,1.7895628781027866,0.0864818370818294,0.0078769754135643,0.0036357195811487,0.0042412558324155,40,0,1.0,M1_raw_p2l,iv,1765,1765,oracle,2.209820241694831,False,2.209820241694831
